,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
1195,2019-10-19,22,29.0,42.0,35.0
1196,2019-10-19,23,29.0,43.0,36.0
1197,2019-10-20,0,29.0,43.0,36.0
1198,2019-10-20,1,29.0,43.0,36.0
1199,2019-10-20,2,29.0,43.0,36.0
1200,2019-10-20,3,29.0,43.0,36.0
1201,2019-10-20,4,29.0,45.0,37.0
1202,2019-10-20,5,29.0,47.0,38.0
1203,2019-10-20,6,29.0,50.0,39.0
1204,2019-10-20,7,29.0,54.0,41.0
1205,2019-10-20,8,29.0,58.0,43.0
1206,2019-10-20,9,29.0,61.0,45.0
1207,2019-10-20,10,29.0,65.0,47.0
1208,2019-10-20,11,24.992205553404958,57.16694444287819,40.863832929021264
1209,2019-10-20,12,25.003977515448202,58.0275095823872,41.34260283033158
1210,2019-10-20,13,29.0,70.0,49.0
1211,2019-10-20,14,30.0,72.0,51.0
1212,2019-10-20,15,31.0,73.0,52.0
1213,2019-10-20,16,34.0,74.0,54.0
1214,2019-10-20,17,35.0,74.0,54.0
1215,2019-10-20,18,39.0,74.0,56.0
1216,2019-10-20,19,40.0,74.0,57.0
1217,2019-10-20,20,41.0,74.0,57.0
1218,2019-10-20,21,42.0,74.0,58.0
1219,2019-10-20,22,42.0,74.0,58.0
1220,2019-10-20,23,42.0,74.0,58.0
1221,2019-10-21,0,42.0,74.0,58.0
1222,2019-10-21,1,42.0,74.0,58.0
1223,2019-10-21,2,43.0,74.0,58.0
1224,2019-10-21,3,45.0,74.0,59.0
1225,2019-10-21,4,48.0,74.0,61.0
1226,2019-10-21,5,48.0,74.0,61.0
1227,2019-10-21,6,46.0,74.0,60.0
1228,2019-10-21,7,44.0,74.0,59.0
1229,2019-10-21,8,1.3712788565867673,4.032672592399885,2.1083176183004704
1230,2019-10-21,9,1.3712788565867673,4.032672592399885,2.1083176183004704
1231,2019-10-21,10,31.0,74.0,52.0
1232,2019-10-21,11,30.0,74.0,52.0
1233,2019-10-21,12,29.0,74.0,51.0
1234,2019-10-21,13,28.0,74.0,51.0
1235,2019-10-21,14,27.0,74.0,50.0
1236,2019-10-21,15,25.0,73.0,49.0
1237,2019-10-21,16,23.0,72.0,47.0
1238,2019-10-21,17,22.0,70.0,46.0
1239,2019-10-21,18,21.0,68.0,44.0
1240,2019-10-21,19,20.0,66.0,43.0
1241,2019-10-21,20,19.0,65.0,42.0
1242,2019-10-21,21,19.0,64.0,41.0
1243,2019-10-21,22,19.0,62.0,40.0
1244,2019-10-21,23,18.0,61.0,39.0
1245,2019-10-22,0,18.0,60.0,39.0
1246,2019-10-22,1,18.0,59.0,38.0
1247,2019-10-22,2,18.0,56.0,37.0
1248,2019-10-22,3,18.0,55.0,36.0
1249,2019-10-22,4,18.0,53.0,35.0
1250,2019-10-22,5,18.0,46.0,32.0
1251,2019-10-22,6,18.0,42.0,30.0
1252,2019-10-22,7,18.0,39.0,28.0
1253,2019-10-22,8,18.0,35.0,26.0
1254,2019-10-22,9,18.0,33.0,25.0
1255,2019-10-22,10,18.0,31.0,24.0
1256,2019-10-22,11,18.0,33.0,25.0
1257,2019-10-22,12,18.0,36.0,27.0
1258,2019-10-22,13,18.0,40.0,29.0
1259,2019-10-22,14,18.0,43.0,30.0
1260,2019-10-22,15,18.0,46.0,32.0
1261,2019-10-22,16,18.0,48.0,33.0
1262,2019-10-22,17,18.0,48.0,33.0
1263,2019-10-22,18,18.0,50.0,34.0
1264,2019-10-22,19,18.0,51.0,34.0
1265,2019-10-22,20,18.0,52.0,35.0
1266,2019-10-22,21,18.0,52.0,35.0
1267,2019-10-22,22,18.0,53.0,35.0
1268,2019-10-22,23,18.0,53.0,35.0
1269,2019-10-23,0,18.0,53.0,35.0
1270,2019-10-23,1,18.0,53.0,35.0
1271,2019-10-23,2,18.0,53.0,35.0
1272,2019-10-23,3,18.0,53.0,35.0
1273,2019-10-23,4,19.0,53.0,36.0
1274,2019-10-23,5,20.0,53.0,36.0
1275,2019-10-23,6,21.0,53.0,37.0
1276,2019-10-23,7,22.0,53.0,37.0
1277,2019-10-23,8,25.0,53.0,39.0
1278,2019-10-23,9,31.0,53.0,42.0
1279,2019-10-23,10,0.45709295219558904,3.3605604936665734,1.5812382137253493
1280,2019-10-23,11,0.45709295219558904,3.3605604936665734,1.5812382137253493
1281,2019-10-23,12,0.45709295219558904,3.3605604936665734,1.5812382137253493
1282,2019-10-23,13,0.45709295219558904,3.3605604936665734,1.5812382137253493
1283,2019-10-23,14,0.45709295219558904,3.3605604936665734,1.5812382137253493
1284,2019-10-23,15,32.0,53.0,42.0
1285,2019-10-23,16,31.0,53.0,42.0
1286,2019-10-23,17,31.0,53.0,42.0
1287,2019-10-23,18,29.0,53.0,41.0
1288,2019-10-23,19,28.0,53.0,40.0
1289,2019-10-23,20,28.0,53.0,40.0
1290,2019-10-23,21,28.0,53.0,40.0
1291,2019-10-23,22,28.0,53.0,40.0
1292,2019-10-23,23,28.0,53.0,40.0
1293,2019-10-24,0,28.0,53.0,40.0
1294,2019-10-24,1,28.0,53.0,40.0
1295,2019-10-24,2,28.0,52.0,40.0
1296,2019-10-24,3,28.0,52.0,40.0
1297,2019-10-24,4,28.0,51.0,39.0
1298,2019-10-24,5,28.0,49.0,38.0
1299,2019-10-24,6,28.0,49.0,38.0
1300,2019-10-24,7,28.0,48.0,38.0
1301,2019-10-24,8,28.0,46.0,37.0
1302,2019-10-24,9,28.0,45.0,36.0
1303,2019-10-24,10,28.0,40.0,34.0
1304,2019-10-24,11,28.0,39.0,33.0
1305,2019-10-24,12,28.0,36.0,32.0
1306,2019-10-24,13,28.0,35.0,31.0
1307,2019-10-24,14,28.0,34.0,31.0
1308,2019-10-24,15,28.0,34.0,31.0
1309,2019-10-24,16,28.0,34.0,31.0
1310,2019-10-24,17,28.0,34.0,31.0
1311,2019-10-24,18,28.0,34.0,31.0
1312,2019-10-24,19,28.0,34.0,31.0
1313,2019-10-24,20,28.0,34.0,31.0
1314,2019-10-24,21,29.0,34.0,31.0
1315,2019-10-24,22,29.0,34.0,31.0
1316,2019-10-24,23,30.0,34.0,32.0
1317,2019-10-25,0,30.0,34.0,32.0
1318,2019-10-25,1,30.0,34.0,32.0
1319,2019-10-25,2,29.0,34.0,31.0
1320,2019-10-25,3,29.0,34.0,31.0
1321,2019-10-25,4,28.0,34.0,31.0
1322,2019-10-25,5,28.0,34.0,31.0
1323,2019-10-25,6,27.0,34.0,30.0
1324,2019-10-25,7,26.0,32.0,29.0
1325,2019-10-25,8,26.0,32.0,29.0
1326,2019-10-25,9,25.0,32.0,28.0
1327,2019-10-25,10,25.0,32.0,28.0
1328,2019-10-25,11,22.0,32.0,27.0
1329,2019-10-25,12,21.0,32.0,26.0
1330,2019-10-25,13,21.0,32.0,26.0
1331,2019-10-25,14,21.0,32.0,26.0
1332,2019-10-25,15,21.0,32.0,26.0
1333,2019-10-25,16,21.0,32.0,26.0
1334,2019-10-25,17,21.0,32.0,26.0
1335,2019-10-25,18,21.0,32.0,26.0
1336,2019-10-25,19,21.0,32.0,26.0
1337,2019-10-25,20,21.0,31.0,26.0
1338,2019-10-25,21,21.0,31.0,26.0
1339,2019-10-25,22,21.0,31.0,26.0
1340,2019-10-25,23,21.0,30.0,25.0
1341,2019-10-26,0,21.0,30.0,25.0
1342,2019-10-26,1,21.0,29.0,25.0
1343,2019-10-26,2,21.0,28.0,24.0
1344,2019-10-26,3,21.0,28.0,24.0
1345,2019-10-26,4,21.0,28.0,24.0
1346,2019-10-26,5,21.0,29.0,25.0
1347,2019-10-26,6,21.0,31.0,26.0
1348,2019-10-26,7,21.0,34.0,27.0
1349,2019-10-26,8,21.0,38.0,29.0
1350,2019-10-26,9,21.0,41.0,31.0
1351,2019-10-26,10,2.2854647609779386,3.3605604936665734,2.635397022875587
1352,2019-10-26,11,21.0,48.0,34.0
1353,2019-10-26,12,21.0,54.0,37.0
1354,2019-10-26,13,21.0,60.0,40.0
1355,2019-10-26,14,21.0,65.0,43.0
1356,2019-10-26,15,21.0,69.0,45.0
1357,2019-10-26,16,21.0,69.0,45.0
1358,2019-10-26,17,22.0,69.0,45.0
1359,2019-10-26,18,22.0,69.0,45.0
1360,2019-10-26,19,22.0,69.0,45.0
1361,2019-10-26,20,22.0,69.0,45.0
1362,2019-10-26,21,22.0,69.0,45.0
1363,2019-10-26,22,22.0,69.0,45.0
1364,2019-10-26,23,23.0,69.0,46.0
1365,2019-10-27,0,23.0,69.0,46.0
1366,2019-10-27,1,24.0,69.0,46.0
1367,2019-10-27,2,25.0,69.0,47.0
1368,2019-10-27,3,26.0,71.0,48.0
1369,2019-10-27,4,28.0,78.0,53.0
1370,2019-10-27,5,30.0,85.0,57.0
1371,2019-10-27,6,21.579513530328487,111.07285469133645,64.4250829909604
1372,2019-10-27,7,21.579513530328487,111.07285469133645,64.4250829909604
1373,2019-10-27,8,21.579513530328487,111.07285469133645,64.4250829909604
1374,2019-10-27,9,21.579513530328487,84.71953239593887,51.63143904955463
1375,2019-10-27,11,21.579513530328487,61.66037538746599,40.437000600824575
1376,2019-10-27,12,21.26651418815293,64.70404771452804,41.78200175529577
1377,2019-10-27,13,21.579513530328487,69.89578860477778,45.2346170788518
1378,2019-10-27,14,21.26651418815293,72.99943844715985,46.603001957829946
1379,2019-10-27,15,21.26651418815293,74.65851659368622,46.603001957829946
1380,2019-10-27,16,21.579513530328487,74.98070005103666,46.94803839251033
1381,2019-10-27,17,21.579513530328487,74.98070005103666,46.94803839251033
1382,2019-10-27,18,21.26651418815293,74.65851659368622,46.603001957829946
1383,2019-10-27,19,21.579513530328487,74.98070005103666,46.94803839251033
1384,2019-10-27,20,21.579513530328487,74.98070005103666,46.94803839251033
1385,2019-10-27,21,21.579513530328487,74.98070005103666,46.94803839251033
1386,2019-10-27,22,21.579513530328487,74.98070005103666,46.94803839251033
1387,2019-10-27,23,21.579513530328487,74.98070005103666,46.94803839251033
1388,2019-10-28,0,30.65550635821701,74.98070005103666,51.74565487053745
1389,2019-10-28,1,32.16817182953177,74.98070005103666,53.344860363213236
1390,2019-10-28,2,36.70616824347606,74.98070005103666,54.94406585588895
1391,2019-10-28,3,41.2441646574204,74.98070005103666,58.1424768412404
1392,2019-10-28,4,45.782161071364584,74.98070005103666,59.74168233391602
1393,2019-10-28,5,48.8074920139941,74.98070005103666,61.3408878265918
