,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
602,2019-09-23,3,2.0,3.0,2.0
603,2019-09-23,4,2.0,3.0,2.0
604,2019-09-23,5,2.0,3.0,2.0
605,2019-09-23,6,2.0,3.0,2.0
606,2019-09-23,7,2.0,3.0,2.0
607,2019-09-23,8,2.0,3.0,2.0
608,2019-09-23,9,2.0,3.0,2.0
609,2019-09-23,10,2.0,3.0,2.0
610,2019-09-23,11,2.0,3.0,2.0
611,2019-09-23,12,2.0,3.0,2.0
612,2019-09-23,13,2.0,3.0,2.0
613,2019-09-23,14,2.0,3.0,2.0
614,2019-09-23,15,2.0,3.0,2.0
615,2019-09-23,16,2.0,3.0,2.0
616,2019-09-23,17,2.0,3.0,2.0
617,2019-09-23,18,2.0,3.0,2.0
618,2019-09-23,19,2.0,3.0,2.0
619,2019-09-23,20,2.0,3.0,2.0
620,2019-09-23,21,2.0,3.0,2.0
621,2019-09-23,22,2.0,3.0,2.0
622,2019-09-23,23,2.0,3.0,2.0
623,2019-09-24,0,2.0,3.0,2.0
624,2019-09-24,1,2.0,3.0,2.0
625,2019-09-24,2,2.0,4.0,3.0
626,2019-09-24,3,2.0,4.0,3.0
627,2019-09-24,4,2.0,4.0,3.0
628,2019-09-24,5,2.0,4.0,3.0
629,2019-09-24,6,2.0,4.0,3.0
630,2019-09-24,7,2.0,4.0,3.0
631,2019-09-24,8,2.0,4.0,3.0
632,2019-09-24,9,2.0,4.0,3.0
633,2019-09-24,10,2.0,4.0,3.0
634,2019-09-24,11,2.0,4.0,3.0
635,2019-09-24,12,2.0,4.0,3.0
636,2019-09-24,13,2.0,4.0,3.0
637,2019-09-24,14,2.0,4.0,3.0
638,2019-09-24,15,2.0,4.0,3.0
639,2019-09-24,16,3.0,4.0,3.0
640,2019-09-24,17,3.0,4.0,3.0
641,2019-09-24,18,3.0,4.0,3.0
642,2019-09-24,19,2.0,4.0,3.0
643,2019-09-24,20,2.0,4.0,3.0
644,2019-09-24,21,2.0,4.0,3.0
645,2019-09-24,22,2.0,4.0,3.0
646,2019-09-24,23,2.0,4.0,3.0
647,2019-09-25,2,2.0,4.0,3.0
648,2019-09-25,3,2.0,3.0,2.0
649,2019-09-25,4,2.0,3.0,2.0
650,2019-09-25,5,2.0,3.0,2.0
651,2019-09-25,6,2.0,3.0,2.0
652,2019-09-25,7,2.0,3.0,2.0
653,2019-09-25,8,2.0,3.0,2.0
654,2019-09-25,9,2.0,3.0,2.0
655,2019-09-25,10,2.0,3.0,2.0
656,2019-09-25,11,2.0,3.0,2.0
657,2019-09-25,12,2.0,3.0,2.0
658,2019-09-25,13,2.0,3.0,2.0
659,2019-09-25,14,2.0,3.0,2.0
660,2019-09-25,15,2.0,3.0,2.0
661,2019-09-25,16,2.0,3.0,2.0
662,2019-09-25,17,2.0,3.0,2.0
663,2019-09-25,18,2.0,2.0,2.0
664,2019-09-25,19,1.0,2.0,1.0
665,2019-09-25,20,1.0,2.0,1.0
666,2019-09-25,21,1.0,2.0,1.0
667,2019-09-25,22,1.0,2.0,1.0
668,2019-09-25,23,1.0,2.0,1.0
669,2019-09-26,0,1.0,2.0,1.0
670,2019-09-26,1,1.0,2.0,1.0
671,2019-09-26,2,1.0,2.0,1.0
672,2019-09-26,3,1.0,2.0,1.0
673,2019-09-26,4,1.0,2.0,1.0
674,2019-09-26,5,1.0,2.0,1.0
675,2019-09-26,6,1.0,2.0,1.0
676,2019-09-26,7,1.0,2.0,1.0
677,2019-09-26,8,1.0,2.0,1.0
678,2019-09-26,10,1.0,2.0,1.0
679,2019-09-26,11,1.0,2.0,1.0
680,2019-09-26,12,1.0,2.0,1.0
681,2019-09-26,13,1.0,2.0,1.0
682,2019-09-26,14,1.0,2.0,1.0
683,2019-09-26,15,1.0,2.0,1.0
684,2019-09-26,16,1.0,2.0,1.0
685,2019-09-26,17,1.0,2.0,1.0
686,2019-09-26,18,1.0,2.0,1.0
687,2019-09-26,19,1.0,2.0,1.0
688,2019-09-26,20,1.0,2.0,1.0
689,2019-09-26,21,1.0,2.0,1.0
690,2019-09-26,22,1.0,2.0,1.0
691,2019-09-26,23,1.0,2.0,1.0
692,2019-09-27,0,3.181962932264295,3.769107120813722,3.3174051355546204
693,2019-09-27,1,1.0,2.0,1.0
694,2019-09-27,2,2.0,2.0,2.0
695,2019-09-27,3,2.0,2.0,2.0
696,2019-09-27,4,2.980818619046434,3.7073978965735797,3.187673215030309
697,2019-09-27,5,3.5192198408539848,4.758658849647687,3.969113433464362
698,2019-09-27,6,1.0,2.0,1.0
699,2019-09-27,7,1.0,2.0,1.0
700,2019-09-27,8,1.0,2.0,1.0
701,2019-09-27,9,1.0,2.0,1.0
702,2019-09-27,10,1.0,2.0,1.0
703,2019-09-27,11,1.0,2.0,1.0
704,2019-09-27,12,1.0,2.0,1.0
705,2019-09-27,13,1.0,2.0,1.0
706,2019-09-27,14,1.0,2.0,1.0
707,2019-09-27,15,1.0,2.0,1.0
708,2019-09-27,16,1.0,2.0,1.0
709,2019-09-27,17,1.0,2.0,1.0
710,2019-09-27,18,1.0,2.0,1.0
711,2019-09-27,19,1.0,2.0,1.0
712,2019-09-27,20,1.0,2.0,1.0
713,2019-09-27,21,1.0,2.0,1.0
714,2019-09-27,22,1.0,2.0,1.0
715,2019-09-27,23,1.0,2.0,1.0
716,2019-09-28,0,1.0,2.0,1.0
717,2019-09-28,1,1.0,2.0,1.0
718,2019-09-28,2,1.0,2.0,1.0
719,2019-09-28,3,1.0,2.0,1.0
720,2019-09-28,4,1.0,2.0,1.0
721,2019-09-28,5,1.0,2.0,1.0
722,2019-09-28,6,1.0,2.0,1.0
723,2019-09-28,7,1.0,2.0,1.0
724,2019-09-28,8,1.0,2.0,1.0
725,2019-09-28,9,1.0,2.0,1.0
726,2019-09-28,10,1.0,2.0,1.0
727,2019-09-28,11,1.0,2.0,1.0
728,2019-09-28,12,1.0,2.0,1.0
729,2019-09-28,13,1.0,2.0,1.0
730,2019-09-28,14,1.0,2.0,1.0
731,2019-09-28,15,2.0,3.0,2.0
732,2019-09-28,16,2.0,3.0,2.0
733,2019-09-28,17,2.0,3.0,2.0
734,2019-09-28,18,2.0,3.0,2.0
735,2019-09-28,19,2.0,3.0,2.0
736,2019-09-28,20,2.0,3.0,2.0
737,2019-09-28,21,2.0,3.0,2.0
738,2019-09-28,22,2.0,3.0,2.0
739,2019-09-28,23,2.0,3.0,2.0
740,2019-09-29,0,2.0,3.0,2.0
741,2019-09-29,1,2.0,3.0,2.0
742,2019-09-29,2,2.0,3.0,2.0
743,2019-09-29,3,2.0,3.0,2.0
744,2019-09-29,4,2.0,3.0,2.0
745,2019-09-29,5,2.0,3.0,2.0
746,2019-09-29,6,2.0,3.0,2.0
747,2019-09-29,7,2.0,3.0,2.0
748,2019-09-29,9,2.0,3.0,2.0
749,2019-09-29,10,2.0,3.0,2.0
750,2019-09-29,11,2.0,3.0,2.0
751,2019-09-29,12,2.0,3.0,2.0
752,2019-09-29,13,2.0,3.0,2.0
753,2019-09-29,14,2.0,3.0,2.0
754,2019-09-29,15,2.0,3.0,2.0
755,2019-09-29,17,2.0,3.0,2.0
756,2019-09-29,18,2.0,3.0,2.0
757,2019-09-29,19,2.0,3.0,2.0
758,2019-09-29,20,2.0,3.0,2.0
759,2019-09-29,21,2.0,3.0,2.0
760,2019-09-29,22,2.0,3.0,2.0
761,2019-09-29,23,2.0,3.0,2.0
762,2019-09-30,0,2.0,3.0,2.0
763,2019-09-30,1,2.0,3.0,2.0
764,2019-09-30,2,2.0,3.0,2.0
765,2019-09-30,3,2.0,3.0,2.0
766,2019-09-30,4,2.0,3.0,2.0
767,2019-09-30,5,2.0,3.0,2.0
768,2019-09-30,6,2.0,3.0,2.0
769,2019-09-30,7,2.5133690321386886,3.0906201980697037,2.6902619262118908
770,2019-09-30,8,2.5021005065227935,3.05819702942017,2.6727806859468
771,2019-09-30,9,2.4721796834157437,3.0388834314374207,2.6277556117653993
772,2019-09-30,10,2.439715924009259,2.9622650890632474,2.5895441828423347
773,2019-09-30,11,2.435485361632377,2.910168594315741,2.5574612177431866
774,2019-09-30,12,2.4159935769829337,2.818474295021048,2.4963495872834582
775,2019-09-30,13,2.4032216708377945,2.65177381712453,2.394578838066333
776,2019-09-30,14,2.399063473198613,2.5608410829936625,2.3395864798027786
777,2019-09-30,15,2.3951956125220932,2.5165099615266153,2.3200843777832163
778,2019-09-30,16,2.3951956125220932,2.5165099615266153,2.3200843777832163
779,2019-09-30,17,2.4226492946127607,2.5361854124866614,2.347156470796101
780,2019-09-30,18,2.391912592112568,2.511009328214012,2.317180723802465
781,2019-09-30,19,2.0,2.0,2.0
782,2019-09-30,20,2.0,2.0,2.0
783,2019-09-30,21,2.0,2.0,2.0
784,2019-09-30,22,2.0,2.0,2.0
785,2019-09-30,23,2.0,2.0,2.0
786,2019-10-01,0,2.0,2.0,2.0
787,2019-10-01,1,2.0,2.0,2.0
788,2019-10-01,2,2.0,2.0,2.0
789,2019-10-01,3,2.0,2.0,2.0
790,2019-10-01,4,2.0,2.0,2.0
791,2019-10-01,5,2.0,2.0,2.0
792,2019-10-01,6,2.0,2.0,2.0
793,2019-10-01,7,2.0,2.0,2.0
794,2019-10-01,8,2.0,2.0,2.0
795,2019-10-01,9,2.0,2.0,2.0
796,2019-10-01,10,2.0,2.0,2.0
797,2019-10-01,15,2.0,2.0,2.0
798,2019-10-01,16,2.0,2.0,2.0
799,2019-10-01,17,2.0,2.0,2.0
800,2019-10-01,18,2.0,2.0,2.0
801,2019-10-01,19,2.0,2.0,2.0
802,2019-10-01,20,2.0,2.0,2.0
803,2019-10-01,21,2.0,2.0,2.0
804,2019-10-01,22,2.0,3.0,2.0
805,2019-10-01,23,2.0,3.0,2.0
806,2019-10-02,15,2.0,5.0,3.0
807,2019-10-02,16,2.0,5.0,3.0
808,2019-10-02,17,2.0,5.0,3.0
809,2019-10-02,18,2.0,5.0,3.0
810,2019-10-02,19,2.0,6.0,4.0
811,2019-10-02,20,3.0,6.0,4.0
812,2019-10-02,22,3.0,6.0,4.0
813,2019-10-02,23,3.0,7.0,5.0
814,2019-10-03,0,3.0,7.0,5.0
815,2019-10-03,1,3.0,7.0,5.0
816,2019-10-03,2,3.0,7.0,5.0
817,2019-10-03,3,3.0,7.0,5.0
818,2019-10-03,4,3.0,7.0,5.0
819,2019-10-03,5,3.0,7.0,5.0
820,2019-10-03,6,3.0,7.0,5.0
821,2019-10-03,7,3.0,7.0,5.0
822,2019-10-03,8,4.0,7.0,5.0
823,2019-10-03,9,4.0,7.0,5.0
824,2019-10-03,10,4.0,7.0,5.0
825,2019-10-03,11,4.0,7.0,5.0
826,2019-10-03,12,4.0,7.0,5.0
827,2019-10-03,13,4.0,7.0,5.0
828,2019-10-03,14,5.0,7.0,6.0
829,2019-10-03,15,5.0,7.0,6.0
830,2019-10-03,16,7.918754099495063,8.684517421030758,7.951340481378963
831,2019-10-03,17,5.0,7.0,6.0
832,2019-10-03,18,6.0,7.0,6.0
833,2019-10-03,19,5.0,7.0,6.0
834,2019-10-03,20,5.0,7.0,6.0
835,2019-10-03,21,5.0,7.0,6.0
836,2019-10-03,22,5.0,7.0,6.0
837,2019-10-03,23,4.0,7.0,5.0
838,2019-10-04,0,4.0,7.0,5.0
839,2019-10-04,1,4.0,7.0,5.0
840,2019-10-04,2,4.0,7.0,5.0
841,2019-10-04,3,4.0,7.0,5.0
842,2019-10-04,4,4.0,7.0,5.0
843,2019-10-04,5,4.0,7.0,5.0
844,2019-10-04,6,4.0,7.0,5.0
845,2019-10-04,7,4.0,7.0,5.0
846,2019-10-04,8,4.0,7.0,5.0
847,2019-10-04,9,4.0,7.0,5.0
848,2019-10-04,10,4.0,6.0,5.0
849,2019-10-04,11,4.0,6.0,5.0
850,2019-10-04,12,4.0,6.0,5.0
851,2019-10-04,13,4.57731905106656,6.521748275503982,5.399998402613564
852,2019-10-04,14,4.0,6.0,5.0
853,2019-10-04,15,4.0,6.0,5.0
854,2019-10-04,16,4.0,6.0,5.0
855,2019-10-04,18,4.0,5.0,4.0
856,2019-10-04,19,4.0,5.0,4.0
857,2019-10-04,20,4.0,5.0,4.0
858,2019-10-04,21,4.0,5.0,4.0
859,2019-10-04,22,4.0,5.0,4.0
860,2019-10-04,23,4.0,5.0,4.0
861,2019-10-05,0,4.0,5.0,4.0
862,2019-10-05,1,4.0,5.0,4.0
863,2019-10-05,2,4.0,5.0,4.0
864,2019-10-05,3,4.0,5.0,4.0
865,2019-10-05,4,4.0,5.0,4.0
866,2019-10-05,5,4.0,5.0,4.0
867,2019-10-05,6,4.0,6.0,5.0
868,2019-10-05,7,4.0,6.0,5.0
869,2019-10-05,8,4.0,6.0,5.0
870,2019-10-05,9,4.0,6.0,5.0
871,2019-10-05,10,4.0,6.0,5.0
872,2019-10-05,11,4.0,6.0,5.0
873,2019-10-05,12,4.0,6.0,5.0
874,2019-10-05,13,4.0,6.0,5.0
875,2019-10-05,14,4.0,6.0,5.0
876,2019-10-05,15,4.0,7.0,5.0
877,2019-10-05,16,4.0,7.0,5.0
878,2019-10-05,17,4.0,7.0,5.0
879,2019-10-05,18,4.0,7.0,5.0
880,2019-10-05,19,4.0,7.0,5.0
881,2019-10-05,20,5.0,7.0,6.0
882,2019-10-05,21,5.0,7.0,6.0
883,2019-10-05,22,5.0,7.0,6.0
884,2019-10-05,23,5.0,7.0,6.0
885,2019-10-06,0,5.0,7.0,6.0
886,2019-10-06,1,5.0,7.0,6.0
887,2019-10-06,2,5.0,7.0,6.0
888,2019-10-06,3,5.0,7.0,6.0
889,2019-10-06,4,5.0,7.0,6.0
890,2019-10-06,5,6.0,7.0,6.0
891,2019-10-06,6,6.0,7.0,6.0
892,2019-10-06,7,5.321783128844295,6.156003593708473,5.494120738033916
893,2019-10-06,9,6.0,7.0,6.0
894,2019-10-06,10,6.0,7.0,6.0
895,2019-10-06,11,6.0,7.0,6.0
896,2019-10-06,12,6.0,7.0,6.0
897,2019-10-06,13,6.0,7.0,6.0
898,2019-10-06,14,6.0,7.0,6.0
899,2019-10-06,15,6.0,7.0,6.0
900,2019-10-06,16,6.0,7.0,6.0
901,2019-10-06,17,7.011900541492643,8.1710641174584,7.2938981284011675
902,2019-10-06,18,6.0,7.0,6.0
903,2019-10-06,19,6.0,7.0,6.0
904,2019-10-06,20,6.0,7.0,6.0
905,2019-10-06,21,6.0,7.0,6.0
906,2019-10-06,22,6.0,7.0,6.0
907,2019-10-06,23,6.0,7.0,6.0
908,2019-10-07,0,6.0,8.0,7.0
909,2019-10-07,1,6.0,8.0,7.0
910,2019-10-07,2,6.0,8.0,7.0
911,2019-10-07,3,6.0,8.0,7.0
912,2019-10-07,4,6.0,8.0,7.0
913,2019-10-07,5,6.0,8.0,7.0
914,2019-10-07,6,6.0,8.0,7.0
915,2019-10-07,7,6.0,9.0,7.0
916,2019-10-07,8,6.0,9.0,7.0
917,2019-10-07,9,6.0,9.0,7.0
918,2019-10-07,10,7.30296456206082,8.880989984757436,7.859148331858647
919,2019-10-07,11,7.0,9.0,8.0
920,2019-10-07,12,7.0,9.0,8.0
921,2019-10-07,13,7.0,9.0,8.0
922,2019-10-07,14,7.0,9.0,8.0
923,2019-10-07,15,7.0,9.0,8.0
924,2019-10-07,16,7.0,9.0,8.0
925,2019-10-07,17,7.0,9.0,8.0
926,2019-10-07,18,7.0,9.0,8.0
927,2019-10-07,19,7.0,9.0,8.0
928,2019-10-07,20,7.0,9.0,8.0
929,2019-10-07,21,7.0,9.0,8.0
930,2019-10-07,22,7.0,9.0,8.0
931,2019-10-07,23,8.0,9.0,8.0
932,2019-10-08,0,8.0,9.0,8.0
933,2019-10-08,1,8.0,9.0,8.0
934,2019-10-08,2,8.0,9.0,8.0
935,2019-10-08,3,8.0,9.0,8.0
936,2019-10-08,4,8.0,9.0,8.0
937,2019-10-08,5,8.0,9.0,8.0
938,2019-10-08,6,8.0,9.0,8.0
939,2019-10-08,7,8.0,9.0,8.0
940,2019-10-08,8,7.0,9.0,8.0
941,2019-10-08,9,7.0,9.0,8.0
942,2019-10-08,10,7.0,9.0,8.0
943,2019-10-08,11,7.0,9.0,8.0
944,2019-10-08,12,6.0,9.0,7.0
945,2019-10-08,13,6.0,9.0,7.0
946,2019-10-08,14,6.0,9.0,7.0
947,2019-10-08,15,6.0,9.0,7.0
948,2019-10-08,16,6.0,9.0,7.0
949,2019-10-08,17,6.0,9.0,7.0
950,2019-10-08,18,6.0,9.0,7.0
951,2019-10-08,19,6.0,9.0,7.0
952,2019-10-08,20,6.0,9.0,7.0
953,2019-10-08,21,6.0,9.0,7.0
954,2019-10-08,22,6.0,9.0,7.0
955,2019-10-08,23,6.0,9.0,7.0
956,2019-10-09,0,6.0,9.0,7.0
957,2019-10-09,1,6.0,9.0,7.0
958,2019-10-09,2,6.0,9.0,7.0
959,2019-10-09,3,6.0,9.0,7.0
960,2019-10-09,4,6.0,9.0,7.0
961,2019-10-09,5,6.0,8.0,7.0
962,2019-10-09,6,6.0,8.0,7.0
963,2019-10-09,7,6.0,7.0,6.0
964,2019-10-09,8,6.0,7.0,6.0
965,2019-10-09,9,6.0,7.0,6.0
966,2019-10-09,10,6.0,7.0,6.0
967,2019-10-09,11,6.0,7.0,6.0
968,2019-10-09,12,6.0,7.0,6.0
969,2019-10-09,13,6.0,7.0,6.0
970,2019-10-09,14,6.0,7.0,6.0
971,2019-10-09,15,6.0,7.0,6.0
972,2019-10-09,16,6.0,7.0,6.0
973,2019-10-09,17,6.0,7.0,6.0
974,2019-10-09,18,6.0,7.0,6.0
975,2019-10-09,19,6.0,7.0,6.0
976,2019-10-09,20,6.0,7.0,6.0
977,2019-10-09,21,6.0,8.0,7.0
978,2019-10-09,22,7.0,8.0,7.0
979,2019-10-09,23,7.0,8.0,7.0
980,2019-10-10,0,7.0,8.0,7.0
981,2019-10-10,1,7.0,8.0,7.0
982,2019-10-10,2,7.0,9.0,8.0
983,2019-10-10,3,7.0,9.0,8.0
984,2019-10-10,4,7.0,10.0,8.0
985,2019-10-10,5,7.0,11.0,9.0
986,2019-10-10,6,7.0,12.0,9.0
987,2019-10-10,7,7.0,13.0,10.0
988,2019-10-10,8,7.0,14.0,10.0
989,2019-10-10,9,7.0,15.0,11.0
990,2019-10-10,10,7.0,17.0,12.0
991,2019-10-10,11,7.0,18.0,12.0
992,2019-10-10,12,7.0,20.0,13.0
993,2019-10-10,13,7.0,20.0,13.0
994,2019-10-10,14,7.0,21.0,14.0
995,2019-10-10,15,7.0,22.0,14.0
996,2019-10-10,16,7.0,23.0,15.0
997,2019-10-10,17,7.0,24.0,15.0
998,2019-10-10,18,7.0,24.0,15.0
999,2019-10-10,19,7.0,25.0,16.0
1000,2019-10-10,20,8.0,25.0,16.0
1001,2019-10-10,21,8.0,25.0,16.0
1002,2019-10-10,22,8.0,25.0,16.0
1003,2019-10-10,23,8.0,25.0,16.0
1004,2019-10-11,0,8.0,25.0,16.0
1005,2019-10-11,1,8.962722012719517,25.863015303701737,17.086286992575406
1006,2019-10-11,2,9.0,25.0,17.0
1007,2019-10-11,3,10.0,25.0,17.0
1008,2019-10-11,4,11.0,25.0,18.0
1009,2019-10-11,5,12.0,25.0,18.0
1010,2019-10-11,6,13.0,25.0,19.0
1011,2019-10-11,7,14.0,25.0,19.0
1012,2019-10-11,8,15.0,25.0,20.0
1013,2019-10-11,9,16.0,25.0,20.0
1014,2019-10-11,10,18.0,25.0,21.0
1015,2019-10-11,11,19.0,25.0,22.0
1016,2019-10-11,12,19.0,25.0,22.0
1017,2019-10-11,13,18.0,25.0,21.0
1018,2019-10-11,14,18.0,25.0,21.0
1019,2019-10-11,15,18.0,25.0,21.0
1020,2019-10-11,16,18.0,25.0,21.0
1021,2019-10-11,17,18.0,25.0,21.0
1022,2019-10-11,18,18.0,25.0,21.0
1023,2019-10-11,19,18.0,25.0,21.0
1024,2019-10-11,20,18.0,25.0,21.0
1025,2019-10-11,21,18.0,25.0,21.0
1026,2019-10-11,22,18.0,25.0,21.0
1027,2019-10-11,23,18.0,24.0,21.0
1028,2019-10-12,0,18.0,24.0,21.0
1029,2019-10-12,1,18.0,24.0,21.0
1030,2019-10-12,2,18.0,24.0,21.0
1031,2019-10-12,3,18.0,23.0,20.0
1032,2019-10-12,4,18.0,23.0,20.0
1033,2019-10-12,5,18.0,22.0,20.0
1034,2019-10-12,6,18.0,22.0,20.0
1035,2019-10-12,7,18.0,21.0,19.0
1036,2019-10-12,8,18.0,21.0,19.0
1037,2019-10-12,9,18.0,19.0,18.0
1038,2019-10-12,10,18.0,19.0,18.0
1039,2019-10-12,11,17.0,19.0,18.0
1040,2019-10-12,12,17.0,19.0,18.0
1041,2019-10-12,13,17.0,18.0,17.0
1042,2019-10-12,14,17.0,18.0,17.0
1043,2019-10-12,15,17.0,18.0,17.0
1044,2019-10-13,2,17.0,25.0,21.0
1045,2019-10-13,3,17.0,25.0,21.0
1046,2019-10-13,4,17.0,25.0,21.0
1047,2019-10-13,5,17.0,25.0,21.0
1048,2019-10-13,6,17.0,26.0,21.0
1049,2019-10-13,7,17.0,26.0,21.0
1050,2019-10-13,8,17.0,26.0,21.0
1051,2019-10-13,9,17.0,26.0,21.0
1052,2019-10-13,16,21.0,27.0,24.0
1053,2019-10-13,17,20.0,27.0,23.0
1054,2019-10-13,18,20.0,27.0,23.0
1055,2019-10-13,19,19.0,27.0,23.0
1056,2019-10-13,20,19.0,27.0,23.0
1057,2019-10-13,23,19.0,27.0,23.0
1058,2019-10-14,0,19.0,27.0,23.0
1059,2019-10-14,1,19.0,27.0,23.0
1060,2019-10-14,2,19.0,27.0,23.0
1061,2019-10-14,3,19.0,27.0,23.0
1062,2019-10-14,4,19.0,27.0,23.0
1063,2019-10-14,5,19.0,27.0,23.0
1064,2019-10-14,6,19.0,27.0,23.0
1065,2019-10-14,7,22.08329799795735,26.256758408643723,23.392094351402786
1066,2019-10-14,8,23.302028199581237,26.89571283223859,24.328612680834986
1067,2019-10-14,9,23.316644291511075,26.79263411381488,24.256686957497145
1068,2019-10-14,10,23.945427002725598,27.188870130128656,24.756014003880928
1069,2019-10-14,11,24.16386716250518,27.353552856983036,24.917619789048263
1070,2019-10-14,12,24.59346034746935,27.70111604032936,25.291118604494297
1071,2019-10-14,13,24.73992179196512,28.062657419229204,25.53231732152763
1072,2019-10-14,14,24.91335327697394,28.344872229412466,25.765821958565944
1073,2019-10-14,15,24.813023077502223,28.458772785441706,25.76873469616571
1074,2019-10-14,16,24.797382072637298,28.505404178516354,25.795339601819673
1075,2019-10-14,17,24.831559226509032,28.468156376072315,25.775708205645497
1076,2019-10-14,18,24.541110810505113,28.63360605439133,25.698334431874095
1077,2019-10-14,19,24.181847023511832,28.686984328399046,25.536768657700176
1078,2019-10-14,20,24.177026308602063,28.795155285710443,25.590568259745456
1079,2019-10-14,21,24.237317079225857,28.798679753617385,25.594287349902654
1080,2019-10-14,22,24.880765805997676,28.674578709474492,25.842301580118967
1081,2019-10-14,23,24.585038220752498,28.603347507964628,25.68366699089653
1082,2019-10-15,0,24.439585598834263,28.580816041781528,25.591764960636343
1083,2019-10-15,1,24.315513846659922,28.259005413051273,25.380166487811085
1084,2019-10-15,2,24.234504753809247,28.438604859059577,25.43797377379907
1085,2019-10-15,3,24.08526970674178,28.39184079071762,25.354017316824105
1086,2019-10-15,4,23.59959484761228,28.251110380448246,25.048744191264397
1087,2019-10-15,5,22.98883545404568,28.200797783958564,24.74658986718448
1088,2019-10-15,6,22.497121393177423,28.177031377016963,24.524815771925145
1089,2019-10-15,7,21.671697108711395,28.177031377016963,24.139815414811203
1090,2019-10-15,8,20.794064218002465,28.17391460211152,23.756902386233893
1091,2019-10-15,9,19.918114655038735,28.1701188314415,23.373556700448635
1092,2019-10-15,10,20.065970586095418,25.980070544891184,22.499057217730694
1093,2019-10-15,15,14.183211168751033,27.76424614912786,20.52149395698952
1094,2019-10-15,16,14.634745166502379,28.338284468170343,20.982848248218993
1095,2019-10-15,17,13.423614276389554,27.530087377180475,20.05310055775251
1096,2019-10-15,18,12.988221856678194,25.76975604148345,19.05608714640934
1097,2019-10-15,19,12.901030484582886,25.538845396661074,18.896153386234563
1098,2019-10-15,20,13.189373122219244,26.669363248379874,19.45963391616487
1099,2019-10-15,21,13.063486775983273,26.61375367404948,19.4134822436777
1100,2019-10-15,22,13.078162224453248,26.19106603576291,19.205133356247053
1101,2019-10-15,23,13.102533544833072,25.756338621753443,18.98210713385002
1102,2019-10-16,0,12.98516275256557,25.349858389891075,18.724288553064987
1103,2019-10-16,1,12.566560714783542,25.043612347872138,18.395706452298793
1104,2019-10-16,2,12.602041304372449,24.41478846972837,18.087368015007176
1105,2019-10-16,3,12.616325766650611,23.779800028819718,17.788734240413895
1106,2019-10-16,4,12.60962737915057,23.074622468859154,17.41603282318391
1107,2019-10-16,5,12.60962737915057,22.13272478474762,16.927041107269613
1108,2019-10-16,6,12.60962737915057,21.505545869913107,16.604288863377963
1109,2019-10-16,7,12.846645941622143,20.26493126234505,16.130999532769064
1110,2019-10-16,8,12.847117971425835,19.130362982403636,15.55960994743095
1111,2019-10-16,9,12.935248229187762,16.778413209893795,14.462652068303129
1112,2019-10-16,10,12.923521400677037,16.04164711041041,13.97980063214312
1113,2019-10-16,11,12.92246955688459,15.383409773798297,13.74206359952964
1114,2019-10-16,12,13.086667275152521,14.808728658903785,13.51954254287876
1115,2019-10-16,13,12.949298554459165,14.310489084228953,13.218435080421994
1116,2019-10-16,14,12.861480618907924,14.173146849530436,13.107056665424837
1117,2019-10-16,15,12.744935490263714,14.161874571975948,13.049599347183122
1118,2019-10-16,16,12.85033315354929,14.234727847390486,13.130742844271538
1119,2019-10-16,17,12.454802160620083,14.082138532778206,12.85590327548183
1120,2019-10-16,18,12.945905039631949,14.706817177840474,13.413814551220131
1121,2019-10-16,19,13.1554100233277,15.128587677874,13.69142498491499
1122,2019-10-16,20,12.763018321314167,15.251312270274765,13.539272714584484
1123,2019-10-16,21,13.147592304598268,16.09352074577696,14.150297519882127
1124,2019-10-16,22,12.952369485706893,15.80354442750618,13.92768818030424
1125,2019-10-16,23,13.030859010689769,16.018410192445465,14.061357706916151
1126,2019-10-17,0,13.037671512989903,16.247801020709055,14.187560743373563
1127,2019-10-17,1,13.154930454887522,16.689402550581185,14.449725242402979
1128,2019-10-17,2,13.330917945611153,16.734494774738323,14.58108743592481
1129,2019-10-17,3,13.66891108916062,17.02299010978251,14.87683995926076
1130,2019-10-17,4,13.587468146073855,17.177497521247098,14.922478494684944
1131,2019-10-17,5,13.969509183975163,17.190217978813656,15.108067463335422
1132,2019-10-17,6,14.169477528117914,17.564773051848142,15.381386284710363
1133,2019-10-17,7,14.202064304941418,17.65714065371997,15.45773082646469
1134,2019-10-17,8,14.40354830290426,17.91237792591863,15.66723964375846
1135,2019-10-17,9,14.610219209594359,18.16753783994665,15.889342477500948
1136,2019-10-17,10,14.810637172503295,18.565619086218888,16.17409043812707
1137,2019-10-17,11,14.935144252062825,18.76616369564758,16.337242167746023
1138,2019-10-17,12,14.987711393822964,18.89426952859419,16.43880125264221
1139,2019-10-17,13,15.057510616794413,18.955881708760636,16.519089758537657
1140,2019-10-17,14,15.208063638695485,19.008313208830696,16.586673421427864
1141,2019-10-17,15,15.381375554402302,19.30653653651447,16.837264309943915
1142,2019-10-17,16,15.389062422550605,19.786902766586877,17.05706540645539
1143,2019-10-17,17,15.34110981157817,19.073042488134316,16.716967632349075
1144,2019-10-17,18,15.526751673882348,18.922504477303963,16.710522251971913
1145,2019-10-17,19,15.89360950301718,19.62197681534881,17.21664441103144
1146,2019-10-17,20,15.680776399099724,18.77163995504507,16.70501871805555
