,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
1200,2019-10-20,3,5.0,8.0,6.0
1201,2019-10-20,4,5.0,8.0,6.0
1202,2019-10-20,5,5.0,8.0,6.0
1203,2019-10-20,6,5.0,9.0,7.0
1204,2019-10-20,7,5.0,9.0,7.0
1205,2019-10-20,8,5.0,9.0,7.0
1206,2019-10-20,9,5.0,10.0,7.0
1207,2019-10-20,10,5.0,10.0,7.0
1208,2019-10-20,11,5.0,10.0,7.0
1209,2019-10-20,12,5.0,10.0,7.0
1210,2019-10-20,13,5.0,11.0,8.0
1211,2019-10-20,14,5.0,11.0,8.0
1212,2019-10-20,15,5.0,11.0,8.0
1213,2019-10-20,16,6.0,12.0,9.0
1214,2019-10-20,17,6.0,12.0,9.0
1215,2019-10-20,18,6.0,12.0,9.0
1216,2019-10-20,19,6.0,12.0,9.0
1217,2019-10-20,20,7.0,12.0,9.0
1218,2019-10-20,21,7.0,12.0,9.0
1219,2019-10-20,22,7.0,12.0,9.0
1220,2019-10-20,23,7.0,12.0,9.0
1221,2019-10-21,0,7.0,12.0,9.0
1222,2019-10-21,1,7.0,12.0,9.0
1223,2019-10-21,2,8.0,12.0,10.0
1224,2019-10-21,3,8.0,12.0,10.0
1225,2019-10-21,4,8.0,12.0,10.0
1226,2019-10-21,5,9.0,12.0,10.0
1227,2019-10-21,6,9.0,12.0,10.0
1228,2019-10-21,7,9.0,12.0,10.0
1229,2019-10-21,8,0.35184142372929933,0.9739200139129774,0.5140527802359187
1230,2019-10-21,9,0.35184142372929933,0.9739200139129774,0.5140527802359187
1231,2019-10-21,10,7.0,12.0,9.0
1232,2019-10-21,11,7.0,12.0,9.0
1233,2019-10-21,12,7.0,12.0,9.0
1234,2019-10-21,13,7.0,12.0,9.0
1235,2019-10-21,14,6.0,12.0,9.0
1236,2019-10-21,15,6.0,12.0,9.0
1237,2019-10-21,16,6.0,12.0,9.0
1238,2019-10-21,17,5.0,12.0,8.0
1239,2019-10-21,18,5.0,12.0,8.0
1240,2019-10-21,19,5.0,11.0,8.0
1241,2019-10-21,20,4.0,11.0,7.0
1242,2019-10-21,21,4.0,11.0,7.0
1243,2019-10-21,22,4.0,11.0,7.0
1244,2019-10-21,23,4.0,11.0,7.0
1245,2019-10-22,0,4.0,11.0,7.0
1246,2019-10-22,1,4.0,10.0,7.0
1247,2019-10-22,2,4.0,10.0,7.0
1248,2019-10-22,3,4.0,10.0,7.0
1249,2019-10-22,4,4.0,10.0,7.0
1250,2019-10-22,5,4.0,9.0,6.0
1251,2019-10-22,6,4.0,8.0,6.0
1252,2019-10-22,7,4.0,8.0,6.0
1253,2019-10-22,8,4.0,8.0,6.0
1254,2019-10-22,9,4.0,7.0,5.0
1255,2019-10-22,10,4.0,7.0,5.0
1256,2019-10-22,11,4.0,7.0,5.0
1257,2019-10-22,12,4.0,7.0,5.0
1258,2019-10-22,13,4.0,6.0,5.0
1259,2019-10-22,14,4.0,6.0,5.0
1260,2019-10-22,15,4.0,6.0,5.0
1261,2019-10-22,16,4.0,6.0,5.0
1262,2019-10-22,17,4.0,6.0,5.0
1263,2019-10-22,18,4.0,7.0,5.0
1264,2019-10-22,19,4.0,7.0,5.0
1265,2019-10-22,20,4.0,7.0,5.0
1266,2019-10-22,21,4.0,7.0,5.0
1267,2019-10-22,22,4.0,7.0,5.0
1268,2019-10-22,23,4.0,7.0,5.0
1269,2019-10-23,0,4.0,7.0,5.0
1270,2019-10-23,1,4.0,7.0,5.0
1271,2019-10-23,2,4.0,7.0,5.0
1272,2019-10-23,3,4.0,7.0,5.0
1273,2019-10-23,4,4.0,7.0,5.0
1274,2019-10-23,5,4.0,7.0,5.0
1275,2019-10-23,6,4.0,7.0,5.0
1276,2019-10-23,7,4.0,7.0,5.0
1277,2019-10-23,8,5.0,7.0,6.0
1278,2019-10-23,9,5.0,7.0,6.0
1279,2019-10-23,10,0.1172804745764331,0.8116000115941484,0.38553958517693815
1280,2019-10-23,11,0.1172804745764331,0.8116000115941484,0.38553958517693815
1281,2019-10-23,12,0.1172804745764331,0.8116000115941484,0.38553958517693815
1282,2019-10-23,13,0.1172804745764331,0.8116000115941484,0.38553958517693815
1283,2019-10-23,14,0.1172804745764331,0.8116000115941484,0.38553958517693815
1284,2019-10-23,15,4.0,7.0,5.0
1285,2019-10-23,16,4.0,7.0,5.0
1286,2019-10-23,17,4.0,7.0,5.0
1287,2019-10-23,18,4.0,7.0,5.0
1288,2019-10-23,19,3.0,7.0,5.0
1289,2019-10-23,20,3.0,7.0,5.0
1290,2019-10-23,21,3.0,7.0,5.0
1291,2019-10-23,22,3.0,7.0,5.0
1292,2019-10-23,23,3.0,7.0,5.0
1293,2019-10-24,0,3.0,7.0,5.0
1294,2019-10-24,1,3.0,7.0,5.0
1295,2019-10-24,2,3.0,7.0,5.0
1296,2019-10-24,3,3.0,7.0,5.0
1297,2019-10-24,4,3.0,7.0,5.0
1298,2019-10-24,5,3.0,7.0,5.0
1299,2019-10-24,6,3.0,7.0,5.0
1300,2019-10-24,7,3.0,7.0,5.0
1301,2019-10-24,8,3.0,6.0,4.0
1302,2019-10-24,9,3.0,6.0,4.0
1303,2019-10-24,10,3.0,6.0,4.0
1304,2019-10-24,11,3.0,5.0,4.0
1305,2019-10-24,12,3.0,5.0,4.0
1306,2019-10-24,13,3.0,5.0,4.0
1307,2019-10-24,14,3.0,4.0,3.0
1308,2019-10-24,15,3.0,4.0,3.0
1309,2019-10-24,16,3.0,4.0,3.0
1310,2019-10-24,17,3.0,4.0,3.0
1311,2019-10-24,18,3.0,3.0,3.0
1312,2019-10-24,19,2.0,3.0,2.0
1313,2019-10-24,20,2.0,3.0,2.0
1314,2019-10-24,21,2.0,3.0,2.0
1315,2019-10-24,22,2.0,3.0,2.0
1316,2019-10-24,23,2.0,3.0,2.0
1317,2019-10-25,0,2.0,3.0,2.0
1318,2019-10-25,1,2.0,3.0,2.0
1319,2019-10-25,2,2.0,3.0,2.0
1320,2019-10-25,3,2.0,3.0,2.0
1321,2019-10-25,4,2.0,3.0,2.0
1322,2019-10-25,5,2.0,3.0,2.0
1323,2019-10-25,6,2.0,3.0,2.0
1324,2019-10-25,7,2.0,3.0,2.0
1325,2019-10-25,8,2.0,3.0,2.0
1326,2019-10-25,9,2.0,3.0,2.0
1327,2019-10-25,10,2.0,3.0,2.0
1328,2019-10-25,11,2.0,3.0,2.0
1329,2019-10-25,12,2.0,3.0,2.0
1330,2019-10-25,13,2.0,3.0,2.0
1331,2019-10-25,14,2.0,3.0,2.0
1332,2019-10-25,15,2.0,3.0,2.0
1333,2019-10-25,16,2.0,3.0,2.0
1334,2019-10-25,17,2.0,3.0,2.0
1335,2019-10-25,18,2.0,2.0,2.0
1336,2019-10-25,19,2.0,2.0,2.0
1337,2019-10-25,20,2.0,2.0,2.0
1338,2019-10-25,21,1.0,2.0,1.0
1339,2019-10-25,22,1.0,2.0,1.0
1340,2019-10-25,23,1.0,2.0,1.0
1341,2019-10-26,0,1.0,2.0,1.0
1342,2019-10-26,1,1.0,2.0,1.0
1343,2019-10-26,2,1.0,2.0,1.0
1344,2019-10-26,3,1.0,2.0,1.0
1345,2019-10-26,4,1.0,2.0,1.0
1346,2019-10-26,5,1.0,2.0,1.0
1347,2019-10-26,6,1.0,2.0,1.0
1348,2019-10-26,7,1.0,2.0,1.0
1349,2019-10-26,8,1.0,2.0,1.0
1350,2019-10-26,9,1.0,2.0,1.0
1351,2019-10-26,10,0.5864023728821638,0.8116000115941484,0.642565975294898
1352,2019-10-26,11,1.0,2.0,1.0
1353,2019-10-26,12,1.0,2.0,1.0
1354,2019-10-26,13,1.0,2.0,1.0
1355,2019-10-26,14,1.0,2.0,1.0
1356,2019-10-26,15,1.0,2.0,1.0
1357,2019-10-26,16,1.0,2.0,1.0
1358,2019-10-26,17,1.0,2.0,1.0
1359,2019-10-26,18,1.0,2.0,1.0
1360,2019-10-26,19,1.0,2.0,1.0
1361,2019-10-26,20,1.0,1.0,1.0
1362,2019-10-26,21,1.0,1.0,1.0
1363,2019-10-26,22,5.33520856005339,15.357274350714661,10.225439767424518
1364,2019-10-26,23,5.398089973528755,15.3982210437444,10.271120657534713
1365,2019-10-27,0,5.459189179068092,15.44162047114357,10.339477258168296
1366,2019-10-27,1,5.505100895021135,15.494613726468565,10.398869230252915
1367,2019-10-27,2,5.900494604077681,15.538048536173013,10.620920961540884
1368,2019-10-27,3,6.361190221285444,16.150450499364133,11.146323960816956
1369,2019-10-27,4,6.6856574418899335,16.71052221456008,11.575532099607932
1370,2019-10-27,5,7.0542793094615,17.670132021205383,12.216061119023278
1371,2019-10-27,6,5.536851040491512,26.824909215345894,15.708208640370588
1372,2019-10-27,7,5.536851040491512,26.824909215345894,15.708208640370588
1373,2019-10-27,8,5.536851040491512,26.824909215345894,15.708208640370588
1374,2019-10-27,9,5.536851040491512,20.460388558509564,12.588845513893704
1375,2019-10-27,11,5.536851040491512,14.891432983777777,9.859402778226428
1376,2019-10-27,12,5.456541967214108,15.626502178511172,10.187342732280307
1377,2019-10-27,13,5.536851040491512,16.880345689039142,11.029163950655274
1378,2019-10-27,14,5.456541967214108,17.629899893704913,11.362805355235738
1379,2019-10-27,15,5.456541967214108,18.030579436743665,11.362805355235738
1380,2019-10-27,16,5.536851040491512,18.108389105164708,11.446932593461408
1381,2019-10-27,17,5.536851040491512,18.108389105164708,11.446932593461408
1382,2019-10-27,18,5.456541967214108,18.030579436743665,11.362805355235738
1383,2019-10-27,19,5.536851040491512,18.108389105164708,11.446932593461408
1384,2019-10-27,20,5.536851040491512,18.108389105164708,11.446932593461408
1385,2019-10-27,21,5.536851040491512,18.108389105164708,11.446932593461408
1386,2019-10-27,22,5.536851040491512,18.108389105164708,11.446932593461408
1387,2019-10-27,23,5.536851040491512,18.108389105164708,11.446932593461408
1388,2019-10-28,0,7.865560641009701,18.108389105164708,12.61669376589023
1389,2019-10-28,1,8.253678907762733,18.108389105164708,13.006614156699856
1390,2019-10-28,2,9.418033708021833,18.108389105164708,13.396534547509464
1391,2019-10-28,3,10.582388508280948,18.108389105164708,14.176375329128687
1392,2019-10-28,4,11.746743308540022,18.108389105164708,14.566295719938271
1393,2019-10-28,5,12.522979842046086,18.108389105164708,14.956216110747897
